Datetime,Active Receiving Addresses - Internal, External, EOA
2024-02-26T00:00:00Z,375839
2024-02-25T00:00:00Z,370964
2024-02-24T00:00:00Z,362775
2024-02-23T00:00:00Z,373480
2024-02-22T00:00:00Z,338473
2024-02-21T00:00:00Z,330450
2024-02-20T00:00:00Z,342751
2024-02-19T00:00:00Z,346896
2024-02-18T00:00:00Z,342281
2024-02-17T00:00:00Z,376574
2024-02-16T00:00:00Z,347884
2024-02-15T00:00:00Z,342275
2024-02-14T00:00:00Z,344149
2024-02-13T00:00:00Z,322328
2024-02-12T00:00:00Z,358039
2024-02-11T00:00:00Z,350998
2024-02-10T00:00:00Z,327375
2024-02-09T00:00:00Z,304184
2024-02-08T00:00:00Z,308437
2024-02-07T00:00:00Z,333320
2024-02-06T00:00:00Z,320447
2024-02-05T00:00:00Z,345158
2024-02-04T00:00:00Z,369465
2024-02-03T00:00:00Z,333457
2024-02-02T00:00:00Z,340626
2024-02-01T00:00:00Z,340684
2024-01-31T00:00:00Z,349318
2024-01-30T00:00:00Z,386523
2024-01-29T00:00:00Z,373670
2024-01-28T00:00:00Z,390026
2024-01-27T00:00:00Z,396336
2024-01-26T00:00:00Z,360584
2024-01-25T00:00:00Z,362943
2024-01-24T00:00:00Z,332482
2024-01-23T00:00:00Z,346302
2024-01-22T00:00:00Z,352065
2024-01-21T00:00:00Z,359128
2024-01-20T00:00:00Z,374044
2024-01-19T00:00:00Z,354216
2024-01-18T00:00:00Z,346501
2024-01-17T00:00:00Z,309812
2024-01-16T00:00:00Z,325547
2024-01-15T00:00:00Z,365267
2024-01-14T00:00:00Z,292616
2024-01-13T00:00:00Z,342418
2024-01-12T00:00:00Z,363306
2024-01-11T00:00:00Z,382298
2024-01-10T00:00:00Z,413059
2024-01-09T00:00:00Z,344116
2024-01-08T00:00:00Z,346489
2024-01-07T00:00:00Z,364892
2024-01-06T00:00:00Z,341140
2024-01-05T00:00:00Z,336174
2024-01-04T00:00:00Z,324732
2024-01-03T00:00:00Z,326840
2024-01-02T00:00:00Z,330283
2024-01-01T00:00:00Z,323132
2023-12-31T00:00:00Z,348517
2023-12-30T00:00:00Z,336881
2023-12-29T00:00:00Z,325070
2023-12-28T00:00:00Z,338915
2023-12-27T00:00:00Z,333817
2023-12-26T00:00:00Z,340028
2023-12-25T00:00:00Z,349226
2023-12-24T00:00:00Z,355937
2023-12-23T00:00:00Z,356058
2023-12-22T00:00:00Z,349959
2023-12-21T00:00:00Z,396072
2023-12-20T00:00:00Z,398332
2023-12-19T00:00:00Z,347648
2023-12-18T00:00:00Z,328216
2023-12-17T00:00:00Z,331462
2023-12-16T00:00:00Z,301851
2023-12-15T00:00:00Z,326861
2023-12-14T00:00:00Z,330146
2023-12-13T00:00:00Z,302252
2023-12-12T00:00:00Z,321635
2023-12-11T00:00:00Z,330637
2023-12-10T00:00:00Z,368007
2023-12-09T00:00:00Z,357530
2023-12-08T00:00:00Z,338445
2023-12-07T00:00:00Z,345979
2023-12-06T00:00:00Z,321276
2023-12-05T00:00:00Z,325759
2023-12-04T00:00:00Z,328386
2023-12-03T00:00:00Z,333974
2023-12-02T00:00:00Z,303000
2023-12-01T00:00:00Z,307307
2023-11-30T00:00:00Z,312228
2023-11-29T00:00:00Z,299168
2023-11-28T00:00:00Z,303755
2023-11-27T00:00:00Z,299506
2023-11-26T00:00:00Z,314432
2023-11-25T00:00:00Z,315136
2023-11-24T00:00:00Z,309971
2023-11-23T00:00:00Z,322636
2023-11-22T00:00:00Z,316580
2023-11-21T00:00:00Z,305911
2023-11-20T00:00:00Z,326446
2023-11-19T00:00:00Z,309260
2023-11-18T00:00:00Z,305880
2023-11-17T00:00:00Z,302971
2023-11-16T00:00:00Z,311592
2023-11-15T00:00:00Z,297824
2023-11-14T00:00:00Z,282166
2023-11-13T00:00:00Z,272811
2023-11-12T00:00:00Z,305340
2023-11-11T00:00:00Z,328853
2023-11-10T00:00:00Z,322288
2023-11-09T00:00:00Z,303838
2023-11-08T00:00:00Z,299465
2023-11-07T00:00:00Z,314130
2023-11-06T00:00:00Z,285530
2023-11-05T00:00:00Z,275606
2023-11-04T00:00:00Z,297636
2023-11-03T00:00:00Z,296682
2023-11-02T00:00:00Z,289476
2023-11-01T00:00:00Z,302147
2023-10-31T00:00:00Z,308967
2023-10-30T00:00:00Z,297562
2023-10-29T00:00:00Z,292011
2023-10-28T00:00:00Z,300149
2023-10-27T00:00:00Z,291029
2023-10-26T00:00:00Z,306609
2023-10-25T00:00:00Z,310414
2023-10-24T00:00:00Z,310733
2023-10-23T00:00:00Z,294561
2023-10-22T00:00:00Z,314731
2023-10-21T00:00:00Z,321599
2023-10-20T00:00:00Z,285416
2023-10-19T00:00:00Z,299317
2023-10-18T00:00:00Z,296275
2023-10-17T00:00:00Z,316101
2023-10-16T00:00:00Z,293577
2023-10-15T00:00:00Z,346764
2023-10-14T00:00:00Z,365349
2023-10-13T00:00:00Z,317689
2023-10-12T00:00:00Z,313613
2023-10-11T00:00:00Z,313547
2023-10-10T00:00:00Z,304135
2023-10-09T00:00:00Z,317479
2023-10-08T00:00:00Z,340618
2023-10-07T00:00:00Z,349183
2023-10-06T00:00:00Z,331845
2023-10-05T00:00:00Z,332791
2023-10-04T00:00:00Z,315838
2023-10-03T00:00:00Z,305059
2023-10-02T00:00:00Z,302679
2023-10-01T00:00:00Z,332114
2023-09-30T00:00:00Z,322878
2023-09-29T00:00:00Z,318468
2023-09-28T00:00:00Z,310083
2023-09-27T00:00:00Z,317944
2023-09-26T00:00:00Z,306030
2023-09-25T00:00:00Z,318298
2023-09-24T00:00:00Z,366497
2023-09-23T00:00:00Z,378622
2023-09-22T00:00:00Z,327195
2023-09-21T00:00:00Z,305068
2023-09-20T00:00:00Z,310625
2023-09-19T00:00:00Z,307608
2023-09-18T00:00:00Z,302920
2023-09-17T00:00:00Z,340924
2023-09-16T00:00:00Z,323190
2023-09-15T00:00:00Z,298025
2023-09-14T00:00:00Z,291393
2023-09-13T00:00:00Z,267287
2023-09-12T00:00:00Z,305993
2023-09-11T00:00:00Z,312415
2023-09-10T00:00:00Z,361839
2023-09-09T00:00:00Z,340313
2023-09-08T00:00:00Z,311265
2023-09-07T00:00:00Z,296359
2023-09-06T00:00:00Z,296473
2023-09-05T00:00:00Z,303570
2023-09-04T00:00:00Z,294124
2023-09-03T00:00:00Z,323803
2023-09-02T00:00:00Z,347399
2023-09-01T00:00:00Z,334219
2023-08-31T00:00:00Z,314147
2023-08-30T00:00:00Z,308761
2023-08-29T00:00:00Z,281354
2023-08-28T00:00:00Z,274765
2023-08-27T00:00:00Z,347677
2023-08-26T00:00:00Z,317861
2023-08-25T00:00:00Z,286735
2023-08-24T00:00:00Z,279344
2023-08-23T00:00:00Z,288303
2023-08-22T00:00:00Z,286587
2023-08-21T00:00:00Z,286526
2023-08-20T00:00:00Z,317289
2023-08-19T00:00:00Z,305337
2023-08-18T00:00:00Z,288971
2023-08-17T00:00:00Z,302380
2023-08-16T00:00:00Z,278555
2023-08-15T00:00:00Z,285785
2023-08-14T00:00:00Z,297936
2023-08-13T00:00:00Z,327882
2023-08-12T00:00:00Z,315997
2023-08-11T00:00:00Z,303493
2023-08-10T00:00:00Z,296470
2023-08-09T00:00:00Z,293103
2023-08-08T00:00:00Z,286307
2023-08-07T00:00:00Z,295963
2023-08-06T00:00:00Z,338023
2023-08-05T00:00:00Z,318461
2023-08-04T00:00:00Z,299454
2023-08-03T00:00:00Z,299802
2023-08-02T00:00:00Z,290607
2023-08-01T00:00:00Z,288152
2023-07-31T00:00:00Z,348601
2023-07-30T00:00:00Z,310290
2023-07-29T00:00:00Z,309748
2023-07-28T00:00:00Z,278763
2023-07-27T00:00:00Z,276459
2023-07-26T00:00:00Z,282792
2023-07-25T00:00:00Z,265136
2023-07-24T00:00:00Z,277874
2023-07-23T00:00:00Z,285923
2023-07-22T00:00:00Z,288487
2023-07-21T00:00:00Z,299801
2023-07-20T00:00:00Z,296458
2023-07-19T00:00:00Z,311411
2023-07-18T00:00:00Z,331724
2023-07-17T00:00:00Z,306296
2023-07-16T00:00:00Z,329719
2023-07-15T00:00:00Z,334386
2023-07-14T00:00:00Z,318497
2023-07-13T00:00:00Z,300184
2023-07-12T00:00:00Z,297027
2023-07-11T00:00:00Z,308533
2023-07-10T00:00:00Z,314830
2023-07-09T00:00:00Z,309246
2023-07-08T00:00:00Z,310778
2023-07-07T00:00:00Z,282422
2023-07-06T00:00:00Z,243733
2023-07-05T00:00:00Z,224366
2023-07-04T00:00:00Z,320402
2023-07-03T00:00:00Z,327491
2023-07-02T00:00:00Z,355005
2023-07-01T00:00:00Z,345346
2023-06-30T00:00:00Z,308437
2023-06-29T00:00:00Z,304848
2023-06-28T00:00:00Z,316417
2023-06-27T00:00:00Z,341211
2023-06-26T00:00:00Z,380962
2023-06-25T00:00:00Z,410763
2023-06-24T00:00:00Z,394438
2023-06-23T00:00:00Z,342088
2023-06-22T00:00:00Z,330300
2023-06-21T00:00:00Z,327336
2023-06-20T00:00:00Z,341607
2023-06-19T00:00:00Z,360358
2023-06-18T00:00:00Z,373816
2023-06-17T00:00:00Z,343817
2023-06-16T00:00:00Z,333298
2023-06-15T00:00:00Z,318902
2023-06-14T00:00:00Z,321245
2023-06-13T00:00:00Z,365026
2023-06-12T00:00:00Z,350131
2023-06-11T00:00:00Z,477885
2023-06-10T00:00:00Z,443942
2023-06-09T00:00:00Z,407395
2023-06-08T00:00:00Z,344994
2023-06-07T00:00:00Z,343931
2023-06-06T00:00:00Z,343592
2023-06-05T00:00:00Z,337751
2023-06-04T00:00:00Z,338338
2023-06-03T00:00:00Z,341518
2023-06-02T00:00:00Z,311863
2023-06-01T00:00:00Z,289662
2023-05-31T00:00:00Z,311981
2023-05-30T00:00:00Z,318218
2023-05-29T00:00:00Z,280673
2023-05-28T00:00:00Z,278722
2023-05-27T00:00:00Z,315200
2023-05-26T00:00:00Z,294390
2023-05-25T00:00:00Z,299423
2023-05-24T00:00:00Z,302067
2023-05-23T00:00:00Z,293999
2023-05-22T00:00:00Z,290680
2023-05-21T00:00:00Z,335235
2023-05-20T00:00:00Z,368734
2023-05-19T00:00:00Z,305755
2023-05-18T00:00:00Z,328168
2023-05-17T00:00:00Z,307365
2023-05-16T00:00:00Z,293648
2023-05-15T00:00:00Z,319192
2023-05-14T00:00:00Z,354121
2023-05-13T00:00:00Z,341945
2023-05-12T00:00:00Z,321353
2023-05-11T00:00:00Z,287304
2023-05-10T00:00:00Z,296204
2023-05-09T00:00:00Z,319514
2023-05-08T00:00:00Z,318352
2023-05-07T00:00:00Z,305963
2023-05-06T00:00:00Z,298628
2023-05-05T00:00:00Z,334125
2023-05-04T00:00:00Z,316003
2023-05-03T00:00:00Z,312736
2023-05-02T00:00:00Z,311652
2023-05-01T00:00:00Z,286142
2023-04-30T00:00:00Z,320305
2023-04-29T00:00:00Z,380660
2023-04-28T00:00:00Z,340603
2023-04-27T00:00:00Z,365290
2023-04-26T00:00:00Z,354334
2023-04-25T00:00:00Z,346797
2023-04-24T00:00:00Z,337432
2023-04-23T00:00:00Z,352267
2023-04-22T00:00:00Z,367937
2023-04-21T00:00:00Z,335655
2023-04-20T00:00:00Z,302120
2023-04-19T00:00:00Z,293603
2023-04-18T00:00:00Z,307684
2023-04-17T00:00:00Z,317978
2023-04-16T00:00:00Z,413007
2023-04-15T00:00:00Z,389587
2023-04-14T00:00:00Z,343241
2023-04-13T00:00:00Z,330354
2023-04-12T00:00:00Z,353079
2023-04-11T00:00:00Z,360678
2023-04-10T00:00:00Z,357709
2023-04-09T00:00:00Z,373208
2023-04-08T00:00:00Z,368734
2023-04-07T00:00:00Z,356346
2023-04-06T00:00:00Z,326340
2023-04-05T00:00:00Z,337326
2023-04-04T00:00:00Z,345796
2023-04-03T00:00:00Z,336744
2023-04-02T00:00:00Z,355176
2023-04-01T00:00:00Z,328674
2023-03-31T00:00:00Z,363200
2023-03-30T00:00:00Z,354207
2023-03-29T00:00:00Z,350440
2023-03-28T00:00:00Z,339068
2023-03-27T00:00:00Z,340234
2023-03-26T00:00:00Z,337625
2023-03-25T00:00:00Z,344352
2023-03-24T00:00:00Z,332075
2023-03-23T00:00:00Z,341579
2023-03-22T00:00:00Z,330489
2023-03-21T00:00:00Z,326143
2023-03-20T00:00:00Z,333930
2023-03-19T00:00:00Z,332581
2023-03-18T00:00:00Z,332259
2023-03-17T00:00:00Z,324863
2023-03-16T00:00:00Z,299141
2023-03-15T00:00:00Z,297741
2023-03-14T00:00:00Z,317389
2023-03-13T00:00:00Z,315420
2023-03-12T00:00:00Z,315384
2023-03-11T00:00:00Z,276771
2023-03-10T00:00:00Z,304360
2023-03-09T00:00:00Z,301040
2023-03-08T00:00:00Z,300271
2023-03-07T00:00:00Z,294617
2023-03-06T00:00:00Z,308056
2023-03-05T00:00:00Z,289044
2023-03-04T00:00:00Z,304043
2023-03-03T00:00:00Z,307707
2023-03-02T00:00:00Z,315214
2023-03-01T00:00:00Z,309948
2023-02-28T00:00:00Z,319837
2023-02-27T00:00:00Z,328680
2023-02-26T00:00:00Z,380566
2023-02-25T00:00:00Z,381810
2023-02-24T00:00:00Z,344045
2023-02-23T00:00:00Z,323787
2023-02-22T00:00:00Z,315094
2023-02-21T00:00:00Z,313527
2023-02-20T00:00:00Z,317204
2023-02-19T00:00:00Z,312680
2023-02-18T00:00:00Z,306317
2023-02-17T00:00:00Z,315108
2023-02-16T00:00:00Z,314194
2023-02-15T00:00:00Z,307112
2023-02-14T00:00:00Z,372503
2023-02-13T00:00:00Z,310617
2023-02-12T00:00:00Z,343811
2023-02-11T00:00:00Z,356837
2023-02-10T00:00:00Z,333395
2023-02-09T00:00:00Z,319816
2023-02-08T00:00:00Z,319012
2023-02-07T00:00:00Z,312624
2023-02-06T00:00:00Z,339346
2023-02-05T00:00:00Z,360324
2023-02-04T00:00:00Z,338324
2023-02-03T00:00:00Z,299803
2023-02-02T00:00:00Z,324511
2023-02-01T00:00:00Z,346578
2023-01-31T00:00:00Z,342295
2023-01-30T00:00:00Z,335104
2023-01-29T00:00:00Z,350348
2023-01-28T00:00:00Z,371244
2023-01-27T00:00:00Z,383311
2023-01-26T00:00:00Z,334987
2023-01-25T00:00:00Z,339154
2023-01-24T00:00:00Z,340922
2023-01-23T00:00:00Z,357081
2023-01-22T00:00:00Z,398434
2023-01-21T00:00:00Z,377701
2023-01-20T00:00:00Z,367651
2023-01-19T00:00:00Z,349619
2023-01-18T00:00:00Z,333621
2023-01-17T00:00:00Z,333076
2023-01-16T00:00:00Z,349832
2023-01-15T00:00:00Z,374730
2023-01-14T00:00:00Z,355372
2023-01-13T00:00:00Z,352059
2023-01-12T00:00:00Z,336791
2023-01-11T00:00:00Z,341670
2023-01-10T00:00:00Z,352150
2023-01-09T00:00:00Z,355215
2023-01-08T00:00:00Z,345175
2023-01-07T00:00:00Z,425567
2023-01-06T00:00:00Z,358951
2023-01-05T00:00:00Z,341479
2023-01-04T00:00:00Z,345659
2023-01-03T00:00:00Z,338836
2023-01-02T00:00:00Z,344699
2023-01-01T00:00:00Z,402349
2022-12-31T00:00:00Z,376858
2022-12-30T00:00:00Z,384970
2022-12-29T00:00:00Z,369350
2022-12-28T00:00:00Z,362571
2022-12-27T00:00:00Z,334428
2022-12-26T00:00:00Z,364699
2022-12-25T00:00:00Z,392262
2022-12-24T00:00:00Z,440657
2022-12-23T00:00:00Z,375051
2022-12-22T00:00:00Z,362463
2022-12-21T00:00:00Z,342839
2022-12-20T00:00:00Z,315160
2022-12-19T00:00:00Z,351064
2022-12-18T00:00:00Z,395548
2022-12-17T00:00:00Z,364956
2022-12-16T00:00:00Z,350525
2022-12-15T00:00:00Z,352689
2022-12-14T00:00:00Z,398245
2022-12-13T00:00:00Z,389633
2022-12-12T00:00:00Z,358831
2022-12-11T00:00:00Z,440474
2022-12-10T00:00:00Z,430311
2022-12-09T00:00:00Z,298053
2022-12-08T00:00:00Z,379781
2022-12-07T00:00:00Z,366497
2022-12-06T00:00:00Z,375979
2022-12-05T00:00:00Z,361561
2022-12-04T00:00:00Z,395001
2022-12-03T00:00:00Z,372209
2022-12-02T00:00:00Z,361060
2022-12-01T00:00:00Z,364949
2022-11-30T00:00:00Z,358068
2022-11-29T00:00:00Z,366333
2022-11-28T00:00:00Z,351463
2022-11-27T00:00:00Z,396627
2022-11-26T00:00:00Z,395299
2022-11-25T00:00:00Z,412310
2022-11-24T00:00:00Z,426635
2022-11-23T00:00:00Z,358351
2022-11-22T00:00:00Z,347262
2022-11-21T00:00:00Z,356174
2022-11-20T00:00:00Z,375377
2022-11-19T00:00:00Z,367330
2022-11-18T00:00:00Z,381194
2022-11-17T00:00:00Z,375307
2022-11-16T00:00:00Z,376676
2022-11-15T00:00:00Z,389205
2022-11-14T00:00:00Z,370486
2022-11-13T00:00:00Z,390354
2022-11-12T00:00:00Z,385421
2022-11-11T00:00:00Z,344482
2022-11-10T00:00:00Z,340438
2022-11-09T00:00:00Z,330040
2022-11-08T00:00:00Z,327655
2022-11-07T00:00:00Z,332255
2022-11-06T00:00:00Z,350497
2022-11-05T00:00:00Z,364710
2022-11-04T00:00:00Z,334836
2022-11-03T00:00:00Z,337742
2022-11-02T00:00:00Z,340692
2022-11-01T00:00:00Z,308163
2022-10-31T00:00:00Z,298308
2022-10-30T00:00:00Z,309549
2022-10-29T00:00:00Z,290857
2022-10-28T00:00:00Z,290029
2022-10-27T00:00:00Z,328140
2022-10-26T00:00:00Z,302966
2022-10-25T00:00:00Z,306894
2022-10-24T00:00:00Z,320413
2022-10-23T00:00:00Z,291013
2022-10-22T00:00:00Z,310451
2022-10-21T00:00:00Z,303093
2022-10-20T00:00:00Z,309051
2022-10-19T00:00:00Z,295412
2022-10-18T00:00:00Z,294786
2022-10-17T00:00:00Z,307785
2022-10-16T00:00:00Z,287744
2022-10-15T00:00:00Z,386677
2022-10-14T00:00:00Z,368632
2022-10-13T00:00:00Z,340514
2022-10-12T00:00:00Z,357038
2022-10-11T00:00:00Z,377249
2022-10-10T00:00:00Z,430764
2022-10-09T00:00:00Z,409895
2022-10-08T00:00:00Z,347854
2022-10-07T00:00:00Z,303457
2022-10-06T00:00:00Z,302466
2022-10-05T00:00:00Z,288508
2022-10-04T00:00:00Z,284776
2022-10-03T00:00:00Z,273094
2022-10-02T00:00:00Z,277156
2022-10-01T00:00:00Z,280830
2022-09-30T00:00:00Z,293418
2022-09-29T00:00:00Z,282195
2022-09-28T00:00:00Z,295518
2022-09-27T00:00:00Z,289221
2022-09-26T00:00:00Z,266159
2022-09-25T00:00:00Z,235797
2022-09-24T00:00:00Z,237466
2022-09-23T00:00:00Z,263070
2022-09-22T00:00:00Z,275158
2022-09-21T00:00:00Z,286037
2022-09-20T00:00:00Z,282077
2022-09-19T00:00:00Z,276835
2022-09-18T00:00:00Z,277278
2022-09-17T00:00:00Z,288646
2022-09-16T00:00:00Z,416959
2022-09-15T00:00:00Z,409115
2022-09-14T00:00:00Z,353339
2022-09-13T00:00:00Z,326844
2022-09-12T00:00:00Z,310401
2022-09-11T00:00:00Z,298022
2022-09-10T00:00:00Z,299805
2022-09-09T00:00:00Z,313538
2022-09-08T00:00:00Z,311158
2022-09-07T00:00:00Z,318524
2022-09-06T00:00:00Z,323821
2022-09-05T00:00:00Z,314169
2022-09-04T00:00:00Z,281028
2022-09-03T00:00:00Z,288574
2022-09-02T00:00:00Z,312919
2022-09-01T00:00:00Z,321162
2022-08-31T00:00:00Z,313143
2022-08-30T00:00:00Z,307359
2022-08-29T00:00:00Z,304691
2022-08-28T00:00:00Z,277779
2022-08-27T00:00:00Z,299260
2022-08-26T00:00:00Z,304028
2022-08-25T00:00:00Z,316507
2022-08-24T00:00:00Z,304804
2022-08-23T00:00:00Z,295674
2022-08-22T00:00:00Z,294650
2022-08-21T00:00:00Z,299239
2022-08-20T00:00:00Z,296902
2022-08-19T00:00:00Z,316655
2022-08-18T00:00:00Z,308661
2022-08-17T00:00:00Z,312891
2022-08-16T00:00:00Z,305822
2022-08-15T00:00:00Z,310039
2022-08-14T00:00:00Z,299360
2022-08-13T00:00:00Z,318481
2022-08-12T00:00:00Z,334856
2022-08-11T00:00:00Z,331410
2022-08-10T00:00:00Z,340343
2022-08-09T00:00:00Z,329330
2022-08-08T00:00:00Z,333629
2022-08-07T00:00:00Z,326976
2022-08-06T00:00:00Z,324698
2022-08-05T00:00:00Z,331036
2022-08-04T00:00:00Z,335942
2022-08-03T00:00:00Z,361749
2022-08-02T00:00:00Z,339879
2022-08-01T00:00:00Z,341120
2022-07-31T00:00:00Z,297944
2022-07-30T00:00:00Z,317034
2022-07-29T00:00:00Z,316572
2022-07-28T00:00:00Z,330436
2022-07-27T00:00:00Z,355101
2022-07-26T00:00:00Z,333167
2022-07-25T00:00:00Z,326123
2022-07-24T00:00:00Z,303828
2022-07-23T00:00:00Z,307180
2022-07-22T00:00:00Z,333021
2022-07-21T00:00:00Z,322818
2022-07-20T00:00:00Z,322968
2022-07-19T00:00:00Z,329964
2022-07-18T00:00:00Z,330352
2022-07-17T00:00:00Z,299504
2022-07-16T00:00:00Z,313710
2022-07-15T00:00:00Z,328705
2022-07-14T00:00:00Z,320046
2022-07-13T00:00:00Z,306060
2022-07-12T00:00:00Z,312901
2022-07-11T00:00:00Z,305100
2022-07-10T00:00:00Z,333331
2022-07-09T00:00:00Z,332227
2022-07-08T00:00:00Z,343723
2022-07-07T00:00:00Z,344847
2022-07-06T00:00:00Z,337726
2022-07-05T00:00:00Z,318972
2022-07-04T00:00:00Z,322227
2022-07-03T00:00:00Z,310268
2022-07-02T00:00:00Z,346378
2022-07-01T00:00:00Z,334971
2022-06-30T00:00:00Z,303866
2022-06-29T00:00:00Z,305019
2022-06-28T00:00:00Z,292432
2022-06-27T00:00:00Z,305073
2022-06-26T00:00:00Z,267023
2022-06-25T00:00:00Z,275323
2022-06-24T00:00:00Z,305048
2022-06-23T00:00:00Z,290741
2022-06-22T00:00:00Z,304030
2022-06-21T00:00:00Z,289398
2022-06-20T00:00:00Z,300706
2022-06-19T00:00:00Z,293209
2022-06-18T00:00:00Z,332472
2022-06-17T00:00:00Z,320767
2022-06-16T00:00:00Z,337090
2022-06-15T00:00:00Z,341763
2022-06-14T00:00:00Z,365221
2022-06-13T00:00:00Z,360851
2022-06-12T00:00:00Z,321525
2022-06-11T00:00:00Z,338830
2022-06-10T00:00:00Z,349856
2022-06-09T00:00:00Z,331350
2022-06-08T00:00:00Z,323494
2022-06-07T00:00:00Z,334839
2022-06-06T00:00:00Z,337672
2022-06-05T00:00:00Z,324548
2022-06-04T00:00:00Z,324388
2022-06-03T00:00:00Z,345233
2022-06-02T00:00:00Z,346504
2022-06-01T00:00:00Z,352127
2022-05-31T00:00:00Z,351157
2022-05-30T00:00:00Z,319831
2022-05-29T00:00:00Z,341369
2022-05-28T00:00:00Z,328697
2022-05-27T00:00:00Z,346512
2022-05-26T00:00:00Z,343365
2022-05-25T00:00:00Z,345427
2022-05-24T00:00:00Z,331220
2022-05-23T00:00:00Z,334219
2022-05-22T00:00:00Z,315301
2022-05-21T00:00:00Z,329113
2022-05-20T00:00:00Z,333858
2022-05-19T00:00:00Z,327891
2022-05-18T00:00:00Z,361588
2022-05-17T00:00:00Z,353519
2022-05-16T00:00:00Z,353325
2022-05-15T00:00:00Z,337017
2022-05-14T00:00:00Z,358345
2022-05-13T00:00:00Z,396485
2022-05-12T00:00:00Z,378250
2022-05-11T00:00:00Z,360905
2022-05-10T00:00:00Z,404373
2022-05-09T00:00:00Z,378656
2022-05-08T00:00:00Z,364806
2022-05-07T00:00:00Z,355089
2022-05-06T00:00:00Z,394071
2022-05-05T00:00:00Z,404337
2022-05-04T00:00:00Z,390344
2022-05-03T00:00:00Z,369079
2022-05-02T00:00:00Z,370225
2022-05-01T00:00:00Z,377467
2022-04-30T00:00:00Z,378110
2022-04-29T00:00:00Z,383907
2022-04-28T00:00:00Z,391361
2022-04-27T00:00:00Z,411166
2022-04-26T00:00:00Z,393273
2022-04-25T00:00:00Z,394205
2022-04-24T00:00:00Z,364193
2022-04-23T00:00:00Z,362183
2022-04-22T00:00:00Z,403493
2022-04-21T00:00:00Z,388242
2022-04-20T00:00:00Z,385749
2022-04-19T00:00:00Z,385438
2022-04-18T00:00:00Z,374016
2022-04-17T00:00:00Z,343917
2022-04-16T00:00:00Z,354565
2022-04-15T00:00:00Z,365436
2022-04-14T00:00:00Z,356071
2022-04-13T00:00:00Z,363507
2022-04-12T00:00:00Z,376451
2022-04-11T00:00:00Z,377760
2022-04-10T00:00:00Z,380146
2022-04-09T00:00:00Z,375064
2022-04-08T00:00:00Z,393426
2022-04-07T00:00:00Z,397719
2022-04-06T00:00:00Z,396907
2022-04-05T00:00:00Z,394789
2022-04-04T00:00:00Z,380650
2022-04-03T00:00:00Z,386400
2022-04-02T00:00:00Z,385380
2022-04-01T00:00:00Z,398381
2022-03-31T00:00:00Z,409652
2022-03-30T00:00:00Z,386596
2022-03-29T00:00:00Z,405350
2022-03-28T00:00:00Z,402761
2022-03-27T00:00:00Z,379210
2022-03-26T00:00:00Z,368654
2022-03-25T00:00:00Z,382216
2022-03-24T00:00:00Z,386050
2022-03-23T00:00:00Z,382490
2022-03-22T00:00:00Z,376817
2022-03-21T00:00:00Z,360097
2022-03-20T00:00:00Z,360405
2022-03-19T00:00:00Z,366604
2022-03-18T00:00:00Z,389840
2022-03-17T00:00:00Z,385696
2022-03-16T00:00:00Z,372620
2022-03-15T00:00:00Z,379486
2022-03-14T00:00:00Z,359625
2022-03-13T00:00:00Z,342126
2022-03-12T00:00:00Z,364661
2022-03-11T00:00:00Z,357637
2022-03-10T00:00:00Z,358984
2022-03-09T00:00:00Z,375609
2022-03-08T00:00:00Z,378212
2022-03-07T00:00:00Z,391013
2022-03-06T00:00:00Z,371861
2022-03-05T00:00:00Z,351829
2022-03-04T00:00:00Z,390371
2022-03-03T00:00:00Z,388672
2022-03-02T00:00:00Z,392142
2022-03-01T00:00:00Z,399797
2022-02-28T00:00:00Z,375587
2022-02-27T00:00:00Z,362283
2022-02-26T00:00:00Z,385377
2022-02-25T00:00:00Z,384950
2022-02-24T00:00:00Z,405166
2022-02-23T00:00:00Z,411397
2022-02-22T00:00:00Z,390094
2022-02-21T00:00:00Z,386794
2022-02-20T00:00:00Z,373948
2022-02-19T00:00:00Z,382600
2022-02-18T00:00:00Z,386187
2022-02-17T00:00:00Z,392007
2022-02-16T00:00:00Z,392233
2022-02-15T00:00:00Z,399721
2022-02-14T00:00:00Z,383658
2022-02-13T00:00:00Z,374941
2022-02-12T00:00:00Z,373752
2022-02-11T00:00:00Z,420531
2022-02-10T00:00:00Z,417902
2022-02-09T00:00:00Z,423524
2022-02-08T00:00:00Z,410255
2022-02-07T00:00:00Z,407385
2022-02-06T00:00:00Z,410814
2022-02-05T00:00:00Z,447583
2022-02-04T00:00:00Z,411985
2022-02-03T00:00:00Z,400281
2022-02-02T00:00:00Z,419889
2022-02-01T00:00:00Z,435097
2022-01-31T00:00:00Z,423429
2022-01-30T00:00:00Z,403688
2022-01-29T00:00:00Z,407653
2022-01-28T00:00:00Z,399349
2022-01-27T00:00:00Z,387341
2022-01-26T00:00:00Z,409952
2022-01-25T00:00:00Z,416376
2022-01-24T00:00:00Z,389039
2022-01-23T00:00:00Z,380449
2022-01-22T00:00:00Z,397058
2022-01-21T00:00:00Z,416875
2022-01-20T00:00:00Z,415813
2022-01-19T00:00:00Z,430473
2022-01-18T00:00:00Z,411959
2022-01-17T00:00:00Z,416636
2022-01-16T00:00:00Z,418840
2022-01-15T00:00:00Z,426489
2022-01-14T00:00:00Z,412598
2022-01-13T00:00:00Z,453588
2022-01-12T00:00:00Z,416531
